1	26161752	26194206	1	1	0	0	1	32
1	26161752	26206492	1	1	0	0	1	18
1	26161752	26240345	1	1	0	0	2	43
1	26168418	26175665	1	1	0	0	1	34
1	26170000	26209173	2	2	0	1	0	15
1	26172684	26203801	1	1	0	0	1	35
1	26173842	26177219	2	2	0	1	0	21
1	26192848	26240345	1	1	0	0	2	42
1	26194253	26240391	1	3	0	1	0	29
1	26195193	26203732	1	1	0	0	1	45
1	26203802	26240345	1	1	0	0	1	29
1	26213311	26247867	2	2	1	1	0	47
1	26227397	26240345	1	1	0	0	1	43
1	26240433	26249580	2	2	0	0	1	38
1	26247920	26255213	2	2	1	1	0	18
1	26280211	26954243	2	2	0	2	4	43
1	26280280	26291904	2	2	0	0	1	42
1	26285508	26293874	1	1	0	0	2	27
1	26285910	26294270	1	1	0	1	0	20
1	26291748	26306719	1	1	0	0	1	34
1	26301646	26312739	1	1	1	8	0	45
1	26306807	26309882	2	2	0	0	1	25
1	26309883	26756485	2	2	0	3	1	32
1	26312881	26316364	1	1	1	12	0	50
1	26322798	26350086	1	1	0	0	2	49
1	26345174	26392844	2	2	0	1	0	47
1	26350156	26369667	1	1	0	0	1	14
1	26350156	26378276	1	1	0	0	1	14
1	26379014	26394751	2	2	0	0	1	38
1	26394821	26443370	2	2	0	1	0	32
1	26421465	26423090	2	2	0	0	1	25
1	26421465	26443370	2	2	0	0	1	25
1	26422976	26456147	2	2	0	0	1	32
1	26423084	26470474	2	2	0	0	2	35
1	26423091	26443370	2	2	0	0	2	43
1	26423900	26494306	1	1	0	2	0	29
1	26476164	26476864	2	2	1	1	0	36
1	26477047	26477694	2	2	1	1	0	27
1	26478600	26479490	2	2	1	5	0	47
1	26479672	26480502	2	2	1	5	0	44
1	26480674	26480837	2	2	1	1	0	21
1	26480986	26481601	2	2	1	8	0	46
1	26481793	26485542	2	2	1	3	0	45
1	26494394	26498139	2	2	0	0	1	45
1	26621453	26626470	1	1	0	0	1	16
1	26626471	26654424	1	1	0	1	0	38
1	26688320	26698979	2	2	0	0	1	25
1	26725848	26754989	2	2	0	0	1	42
1	26725848	26813870	2	2	0	1	1	29
1	26837918	26839374	2	2	0	0	1	45
1	26842303	26855401	1	1	0	0	1	13
1	26849801	27046012	2	2	0	2	1	47
1	26854749	26899385	2	2	0	1	0	36
1	26882756	26927646	1	1	0	0	1	25
1	26882916	26927802	2	2	0	0	1	34
1	26906458	26927646	1	1	0	1	0	12
1	26909029	27143574	2	2	0	1	5	47
1	26914915	26917244	2	2	0	0	1	21
1	26917258	26927646	1	1	0	0	1	25
1	26927716	26958342	1	1	0	1	0	37
1	26929437	26941254	1	1	0	1	0	46
1	26949847	26955418	1	1	0	0	1	17
1	26964376	26971787	1	1	0	0	1	49
1	26964463	26974295	2	2	0	1	0	44
1	26992428	27008045	1	1	0	1	0	37
1	26994421	27002661	2	2	0	0	1	43
1	26994421	27008132	2	2	0	0	1	23
1	27007977	27042851	1	1	0	1	0	47
1	27008046	27054459	1	1	0	1	0	39
1	27008133	27061929	2	2	0	2	0	16
1	27037286	27037404	1	1	0	2	0	35
1	27037699	27046255	1	1	1	57	0	47
1	27038544	27038841	2	2	0	1	0	43
1	27042859	27061779	1	1	0	1	0	35
1	27046013	27049002	2	2	0	0	1	36
1	27046371	27047050	1	1	1	60	0	50
1	27047215	27049552	1	1	1	41	0	49
1	27049003	27066403	2	2	0	1	0	36
1	27049729	27051696	1	1	1	46	1	48
1	27051887	27055032	1	1	1	37	1	49
1	27051887	27057090	1	1	0	1	0	35
1	27053121	27067264	1	1	0	0	1	32
1	27055161	27057090	1	1	1	39	0	50
1	27065382	27081644	2	2	0	0	1	40
1	27065451	27143643	2	2	0	0	2	45
1	27066466	27339866	2	2	0	4	0	34
1	27067265	27110753	1	1	0	0	1	28
1	27073973	27077988	1	1	0	1	0	47
1	27081109	27088947	1	1	1	1	0	41
1	27103439	27124074	2	2	0	1	0	44
1	27103439	27339866	2	2	0	4	0	47
1	27156554	27162743	1	1	1	2	0	50
1	27162923	27164580	1	1	1	2	0	34
1	27164126	27180391	1	1	0	0	1	33
1	27164757	27165584	1	1	1	1	0	3
1	27165730	27168813	1	1	1	2	0	48
1	27168954	27171225	1	1	1	1	1	35
1	27184415	27203183	2	2	0	0	1	34
1	27184484	27220374	2	2	0	0	1	43
1	27197152	27533647	1	1	0	14	5	21
1	27203184	27235583	2	2	0	0	1	14
1	27203184	27318372	2	2	0	0	3	40
1	27203253	27220374	2	2	0	0	1	27
1	27220306	27235583	2	2	0	0	1	14
1	27236852	27274162	1	1	0	0	1	14
1	27245904	27300218	1	1	0	2	0	36
1	27258344	27288175	2	2	1	11	0	46
1	27259345	27300218	1	1	0	0	1	17
1	27272393	27281834	1	1	0	1	0	47
1	27272433	27307977	1	1	0	0	1	32
1	27274094	27291521	1	1	0	0	1	27
1	27274094	27300218	1	1	0	0	1	17
1	27288276	27313798	2	2	1	17	0	50
1	27290733	27318434	2	2	0	0	1	25
1	27290733	27339092	2	2	0	0	1	25
1	27290740	27336466	2	2	0	0	1	32
1	27291522	27300218	1	1	0	0	1	17
1	27313855	27315336	2	2	1	10	0	33
1	27315451	27317240	2	2	1	13	0	49
1	27317348	27329857	2	2	1	10	0	48
1	27318442	27339099	2	2	0	0	1	49
1	27329967	27330362	2	2	1	12	0	44
1	27330441	27343411	2	2	1	13	0	49
1	27333788	27364591	2	2	0	1	0	34
1	27343563	27344662	2	2	1	19	0	49
1	27344721	27346287	2	2	1	10	0	39
1	27346685	27349866	1	1	0	2	0	44
1	27349965	27364393	1	1	0	2	0	32
1	27354993	27364591	2	2	0	2	1	33
1	27355944	27373095	1	1	0	0	1	37
1	27355944	27636214	1	1	0	6	2	36
1	27356273	27373149	2	2	0	0	1	19
1	27359353	27360211	1	1	0	0	1	16
1	27359353	27384455	1	1	0	0	1	16
1	27373150	27862935	2	2	0	2	5	44
1	27373150	28251373	2	2	0	0	4	44
1	27373219	27418886	2	2	0	0	2	45
1	27381286	27450520	1	1	1	9	0	48
1	27385393	27478493	1	1	0	2	0	17
1	27386978	27387625	2	2	0	1	0	34
1	27394669	27436835	1	1	0	1	0	50
1	27394835	27437000	1	1	0	1	0	48
1	27395173	27425206	2	2	0	0	1	34
1	27421057	27455535	2	2	0	0	1	13
1	27425120	27445110	1	1	0	0	1	40
1	27425120	27460013	1	1	0	0	1	32
1	27425120	27460654	1	1	0	0	1	14
1	27450661	27465972	1	1	1	9	0	24
1	27452037	27506344	2	2	0	0	2	45
1	27465997	27472675	1	1	1	8	0	24
1	27466863	27478696	2	2	0	1	0	31
1	27472870	27473760	1	1	1	6	0	49
1	27473930	27475371	1	1	1	10	0	41
1	27475479	27478089	1	1	1	14	0	49
1	27478261	27499705	1	1	1	14	0	50
1	27489960	27528258	1	1	0	2	0	45
1	27489967	27533647	1	1	0	3	1	40
1	27499819	27507105	1	1	1	3	0	29
1	27506276	27542027	2	2	0	0	1	39
1	27507266	27509739	1	1	1	10	0	49
1	27509894	27516347	1	1	1	10	0	48
1	27516456	27523053	1	1	1	11	0	48
1	27523104	27525583	1	1	1	12	0	50
1	27525680	27530281	1	1	1	9	0	50
1	27530364	27544010	1	1	1	11	0	50
1	27533670	27560425	1	1	0	0	1	29
1	27533710	27587530	1	1	0	5	1	20
1	27537178	27636181	1	1	0	0	3	28
1	27538448	27567921	1	3	0	0	1	47
1	27544145	27550706	1	1	1	11	0	50
1	27550835	27551481	1	1	1	9	0	47
1	27551619	27553626	1	1	1	6	0	49
1	27553228	27593699	1	1	0	0	1	17
1	27553256	27593727	1	1	0	0	1	49
1	27553733	27561269	1	1	1	13	0	49
1	27560340	27593699	1	1	0	0	1	17
1	27561428	27563593	1	1	1	11	0	47
1	27563772	27564833	1	1	1	14	0	21
1	27564855	27568043	1	1	1	9	0	22
1	27565866	27585053	2	2	0	0	1	26
1	27568222	27568309	1	1	1	10	0	49
1	27568479	27574603	1	1	1	17	0	46
1	27574790	27578294	1	1	1	18	0	50
1	27578401	27589738	1	1	1	16	1	48
1	27581368	27584985	1	1	0	1	0	37
1	27581847	27585635	1	1	0	0	1	40
1	27581847	27673064	1	1	0	0	2	49
1	27581847	27682523	1	1	0	0	3	49
1	27584986	27636181	1	1	0	0	3	28
1	27585054	27625138	2	2	0	1	0	32
1	27585636	27663429	1	1	0	0	2	43
1	27585636	27673064	1	1	0	0	2	43
1	27589983	27595097	1	1	1	10	0	49
1	27595211	27597174	1	1	1	20	0	46
1	27597288	27598951	1	1	1	17	0	47
1	27599029	27599731	1	1	1	20	0	49
1	27611600	27620967	1	1	0	0	1	44
1	27611669	27704859	1	1	0	0	2	50
1	27636182	27673064	1	1	0	0	2	34
1	27636269	27673151	2	2	0	3	2	49
1	27641773	27673064	1	1	0	0	1	16
1	27649013	27668783	2	2	0	1	0	36
1	27663517	27692695	2	2	0	0	1	14
1	27673152	27730738	2	2	0	1	3	48
1	27678685	27716806	1	1	0	0	1	35
1	27682561	27822351	2	2	0	0	3	39
1	27687853	27704859	1	1	0	0	1	34
1	27687853	27774905	1	1	0	0	2	42
1	27690005	27981468	2	2	0	3	5	32
1	27692969	27811631	1	1	0	6	8	46
1	27712379	27730738	2	2	0	0	1	32
1	27722808	28529843	1	1	0	3	1	35
1	27745087	27748632	1	1	1	2	0	45
1	27748744	27754136	1	1	1	2	0	21
1	27754251	27759036	1	1	1	4	0	20
1	27759165	27764977	1	1	1	1	0	28
1	27765094	27765424	1	1	1	2	0	29
1	27768128	27769349	1	1	1	1	0	7
1	27769522	27769750	1	1	1	1	0	10
1	27769853	27770220	1	1	1	1	0	42
1	27770272	27770362	1	1	1	1	0	15
1	27770421	27773866	1	1	1	1	0	5
1	27773970	27779406	1	1	1	3	0	50
1	27779631	27781269	1	1	1	1	0	12
1	27783864	27821804	2	2	0	0	1	24
1	27794377	27903699	2	2	0	7	3	42
1	27811701	27811745	1	1	0	3	4	42
1	27822402	27862935	2	2	0	0	2	42
1	27872317	27878431	1	1	1	26	0	48
1	27878536	27880542	1	1	1	18	0	44
1	27880657	27881482	1	1	1	27	0	50
1	27880657	27881488	1	1	0	3	0	40
1	27882395	27883606	1	1	1	36	0	50
1	27884273	27884424	1	1	1	40	0	50
1	27884595	27886007	1	1	0	2	0	12
1	27884595	27887000	1	1	1	40	0	50
1	27886234	27887000	1	1	0	2	0	30
1	27887107	27888690	1	1	1	34	0	49
1	27888776	27889074	1	1	0	1	0	44
1	27888776	27891099	1	1	1	18	0	44
1	27891276	27891408	1	1	1	9	0	44
1	27891276	27892403	1	1	1	8	0	50
1	27891533	27892403	1	1	0	1	0	43
1	27891572	27892403	1	1	1	6	0	43
1	27892585	27893624	1	1	1	25	1	49
1	27892585	27899769	1	1	1	9	0	43
1	27893772	27899769	1	1	1	36	0	49
1	27899983	27900390	1	1	1	30	0	49
1	27904148	27905064	2	2	0	1	0	35
1	27904155	27944233	2	2	0	1	0	30
1	27914944	27915597	1	1	1	1	0	21
1	27917370	27918834	1	1	1	2	0	48
1	27919190	27923336	1	1	1	2	0	43
1	27944201	27957173	2	2	0	1	0	33
1	27948509	27991863	1	1	0	0	1	40
1	27961975	27966284	2	2	1	7	0	43
1	27966366	27972617	2	2	1	6	0	43
1	27972715	27974896	2	2	1	3	0	29
1	27975042	27980658	2	2	1	4	0	49
1	27975930	27987685	2	2	0	0	1	23
1	27980751	27998867	2	2	1	7	0	47
1	27981496	28007439	2	2	0	2	2	23
1	27991935	28335803	0	0	0	5	0	39
1	27999000	28000453	2	2	1	6	0	34
1	28000555	28003110	2	2	1	6	0	42
1	28003207	28005607	2	2	1	2	0	39
1	28005672	28008172	2	2	1	1	0	28
1	28007256	28040775	1	1	0	1	0	24
1	28007412	28040931	2	2	0	0	1	46
1	28008325	28028828	2	2	0	1	0	16
1	28008325	28047246	2	2	1	3	0	50
1	28050031	28136205	2	2	0	1	1	47
1	28097786	28126977	2	2	0	0	2	37
1	28135284	28136198	2	2	0	1	0	44
1	28136050	28184702	1	1	0	0	1	27
1	28136137	28147291	2	2	0	0	1	42
1	28187758	28195437	2	2	0	0	1	30
1	28252327	29778918	2	2	0	2	2	40
1	28263260	28298756	1	1	0	0	2	12
1	28308999	28332434	2	2	0	1	0	36
1	28308999	28364942	2	2	0	22	30	50
1	28308999	28843551	2	2	0	0	28	50
1	28335882	28373243	2	2	0	0	1	49
1	28335889	28340565	2	2	0	0	1	42
1	28336115	28373217	2	2	0	0	1	26
1	28364943	28373181	2	2	0	1	0	21
1	28367004	28457011	1	1	0	2	1	47
1	28392396	28398995	1	1	0	0	1	49
1	28392552	28393659	2	2	0	0	1	33
1	28393504	28398995	1	1	0	0	1	46
1	28436580	28458378	1	1	0	0	1	13
1	28458480	28482565	1	1	0	0	1	41
1	28481962	28507372	2	2	0	1	0	22
1	28518123	29195027	2	2	0	1	3	44
1	28529775	28560334	1	1	0	1	0	19
1	28552854	28585304	1	1	0	0	1	22
1	28552912	28699749	0	0	0	2	2	42
1	28560404	28572685	1	1	0	1	0	20
1	28566531	28566907	1	1	1	1	0	47
1	28566971	28572082	1	1	1	1	0	42
1	28566971	28586521	1	1	1	1	0	5
1	28572151	28573887	1	1	1	3	0	39
1	28574013	28586521	1	1	1	2	0	36
1	28580842	28629711	2	2	0	0	1	47
1	28585392	28648649	2	2	0	1	1	49
1	28587078	28589708	1	1	1	4	0	48
1	28589888	28597970	1	1	1	2	0	40
1	28598191	28599397	1	1	1	1	0	26
1	28602971	28606543	1	1	1	2	0	49
1	28608641	28610291	1	1	1	3	0	40
1	28610425	28614345	1	1	1	1	0	15
1	28619859	28621711	1	1	1	2	0	28
1	28621819	28625039	1	1	1	2	0	23
1	28625159	28627523	1	1	1	4	0	49
1	28627655	28629244	1	1	1	2	0	24
1	28629386	28641446	1	1	1	1	0	39
1	28635569	28648649	2	2	0	0	2	49
1	28641644	28645802	1	1	1	2	0	27
1	28645830	28659700	1	1	1	3	0	23
1	28659819	28685286	1	1	1	1	0	29
1	28681007	28684162	1	1	0	0	1	14
1	28684094	28764511	1	1	0	0	4	33
1	28684101	28724365	1	1	0	1	2	40
1	28684163	28689275	1	1	0	0	1	47
1	28685343	28721097	1	1	1	1	0	16
1	28698223	28699783	1	1	0	1	0	31
1	28699834	28700356	2	2	0	0	1	39
1	28704712	28722786	2	2	0	1	0	32
1	28706354	28807959	1	1	0	1	2	31
1	28713058	28726091	2	2	0	0	1	36
1	28713106	28722772	1	3	0	0	1	38
1	28726453	28746951	1	1	1	1	0	21
1	28728795	28745133	1	1	0	0	1	12
1	28728831	28764580	1	1	0	0	1	36
1	28728831	28766996	1	1	0	0	1	36
1	28745370	28764511	1	1	0	0	4	33
1	28747002	28754366	1	1	1	2	0	49
1	28754467	28759123	1	1	1	3	0	41
1	28767084	28809327	2	2	0	0	1	15
1	28769628	28792259	2	4	0	0	1	15
1	28801874	28803646	2	2	0	2	0	18
1	28804777	28843551	2	2	0	1	0	41
1	28814643	28945990	2	2	0	2	2	42
1	28833513	28869877	2	2	0	0	1	35
1	28842578	28842623	1	1	0	0	4	27
1	28843971	28845179	2	2	1	3	0	24
1	28847613	28847862	2	2	1	1	0	50
1	28866493	28902497	2	2	0	0	1	44
1	28866493	28959985	2	2	0	1	2	50
1	28878065	28894000	2	2	0	1	0	43
1	28890734	28898999	2	4	0	1	0	25
1	28890842	28894000	2	2	0	0	1	44
1	28920066	28960562	1	1	0	1	0	44
1	28921826	28951159	2	2	0	1	0	42
1	28934285	28940486	1	1	0	0	1	22
1	28940556	28989468	1	1	0	0	1	48
1	28945837	28989399	1	1	0	1	0	37
1	28951004	28975738	1	1	0	1	0	47
1	28951004	28990764	1	1	0	0	1	33
1	28955911	28990764	1	1	0	1	0	32
1	28969002	28972316	1	1	1	14	0	48
1	28972383	28978667	1	1	1	13	0	32
1	28974900	28989399	1	1	0	0	1	31
1	28978797	28982359	1	1	1	18	0	49
1	28982555	28984018	1	1	1	4	0	43
1	28982555	29018350	1	1	1	11	0	49
1	28984014	29018350	1	1	0	1	0	22
1	28984235	29018350	1	1	1	1	0	21
1	28990633	29031682	2	2	0	0	1	40
1	28990806	28993495	2	4	0	0	1	21
1	29018460	29023525	1	1	1	21	0	48
1	29023789	29024262	1	1	1	17	0	50
1	29024429	29027847	1	1	1	14	0	48
1	29027966	29033572	1	1	1	13	0	49
1	29033720	29034789	1	1	1	12	0	47
1	29034865	29035381	1	1	1	18	0	50
1	29035500	29035900	1	1	1	25	0	48
1	29035970	29038672	1	1	1	19	0	49
1	29038778	29042016	1	1	1	24	0	50
1	29042108	29042535	1	1	1	10	0	50
1	29042645	29046642	1	1	1	14	0	50
1	29046744	29048707	1	1	1	8	0	47
1	29048852	29051752	1	1	1	17	0	49
1	29049305	29093910	1	1	0	0	1	18
1	29055161	29087199	2	2	0	1	0	35
1	29087200	29136908	2	2	0	0	1	50
1	29154585	29175647	1	1	0	0	1	30
1	29160134	29180941	1	1	0	1	0	41
1	29160290	29181109	2	2	0	0	1	35
1	29164398	29169461	1	1	0	0	1	31
1	29166589	29169461	1	1	0	0	1	36
1	29196851	29213328	1	1	0	0	1	22
1	29205693	29232631	1	1	0	0	1	34
1	29232533	29247148	2	2	0	1	0	27
1	29232719	29366521	2	2	0	0	3	46
1	29300811	29316624	1	1	0	0	1	32
1	29325143	29366521	2	2	0	0	1	47
1	29334664	29409936	1	1	0	0	2	28
1	29340294	29446275	2	2	0	1	2	47
1	29370448	29594677	1	1	0	2	2	48
1	29379834	29387248	1	1	0	1	0	28
1	29404957	29450646	2	4	0	0	1	48
1	29410786	29438490	1	1	0	1	0	48
1	29410793	29450632	1	1	0	0	1	40
1	29410942	29438646	2	2	0	0	1	27
1	29438491	29441263	1	1	0	0	2	47
1	29438491	29471599	1	1	0	0	2	47
1	29438560	29468901	1	1	0	0	1	25
1	29438560	29594746	1	1	0	0	3	48
1	29448373	29450632	1	1	0	0	1	25
1	29448373	29480605	1	1	0	0	1	25
1	29468833	29471599	1	1	0	0	2	47
1	29478347	29480605	1	1	0	0	1	25
1	29486962	29513683	2	2	0	1	0	16
1	29498910	29524727	2	2	0	0	1	32
1	29506732	29523913	1	1	0	0	1	34
1	29506801	29520727	1	1	0	0	1	45
1	29513753	29556030	2	2	0	0	1	28
1	29536982	29580296	1	1	0	1	0	36
1	29548414	29559995	2	2	0	0	1	38
1	29556031	29560040	2	2	0	0	1	26
1	29561844	29594746	1	1	0	0	1	26
1	29561946	29566654	1	1	0	1	0	29
1	29575328	29591125	2	2	0	1	0	26
1	29576000	29644410	2	2	0	1	1	42
1	29586468	29598587	2	2	0	0	1	33
1	29591159	29598587	2	2	0	0	1	50
1	29599901	29605459	2	2	0	0	1	19
1	29608072	29631813	2	2	0	1	1	29
1	29621155	29631186	2	2	0	1	0	40
1	29622788	29655221	2	2	0	0	1	39
1	29622788	29715479	2	2	0	0	2	39
1	29631008	29655065	1	1	0	1	0	39
1	29653746	29668541	1	1	0	1	0	25
1	29655066	29715323	1	1	0	0	3	39
1	29655153	29715410	2	2	0	0	2	36
1	29680981	29724036	1	1	1	1	0	42
1	29693475	29733546	2	2	0	1	0	24
1	29715324	29730973	1	1	0	1	0	19
1	29715411	29731060	2	2	0	1	1	48
1	29724113	29748158	1	1	1	0	1	3
1	29733554	29771319	2	2	0	1	0	24
1	29734067	29783282	1	1	0	0	1	40
1	29734067	29788456	1	1	0	1	1	45
1	29741256	29774487	1	1	0	0	1	45
1	29745299	29746771	1	1	1	1	0	39
1	29745299	29748158	1	1	1	1	0	37
1	29747098	29748158	1	1	1	6	0	47
1	29748024	29748158	1	1	1	19	0	50
1	29748235	29748689	1	1	1	17	1	48
1	29748766	29749176	1	1	1	17	1	49
1	29749282	29749385	1	1	1	14	0	49
1	29749470	29749584	1	1	1	10	0	36
1	29749717	29749979	1	1	1	14	0	45
1	29750093	29750443	1	1	1	19	0	50
1	29750568	29751020	1	1	1	21	0	45
1	29751117	29751592	1	1	1	25	0	50
1	29751749	29751854	1	1	1	12	0	44
1	29751945	29752392	1	1	1	15	0	50
1	29763920	29802950	2	4	0	1	0	30
1	29770582	29772929	2	2	0	0	1	34
1	29771252	29805669	2	2	0	1	0	29
1	29796206	29821888	1	1	0	0	1	34
1	29800811	29805731	2	2	0	0	1	28
1	29800811	29821538	2	2	0	1	0	44
1	29800811	29844467	2	2	0	0	1	35
1	29800818	29811699	2	2	0	0	1	40
1	29802895	29830830	1	1	0	1	0	23
1	29805670	29895885	2	2	0	2	0	33
1	29810428	29821538	2	2	0	0	1	27
1	29821976	29853778	2	2	0	1	1	34
1	29836275	29855941	1	1	1	5	0	47
1	29844406	29879168	2	2	0	0	1	46
1	29857283	29878835	1	1	1	6	0	47
1	29872068	29893774	2	2	0	0	1	25
1	29878959	29883485	1	1	1	4	0	49
1	29879238	29893774	2	2	0	0	1	29
1	29879238	29913119	2	2	0	0	1	29
1	29883619	29894986	1	1	0	2	0	26
1	29883619	29897857	1	1	1	5	0	49
1	29889344	29955470	1	1	0	0	2	29
1	29893775	29895955	2	2	0	0	4	40
1	29893775	29913937	2	2	0	0	1	25
1	29902166	29905097	2	2	1	7	0	37
1	29905193	29905285	2	2	1	9	0	50
1	29905390	29907307	2	2	1	7	0	40
1	29907372	29907546	2	2	1	8	0	48
1	29907630	29912515	2	2	1	4	0	50
1	29912695	29936481	2	2	1	4	0	46
1	29913938	29958599	2	2	0	2	1	36
1	29914507	29958847	2	2	0	1	0	36
1	29931221	29949246	2	2	0	1	0	24
1	29952854	29954278	2	2	0	1	0	32
1	29975836	29977534	2	2	1	6	0	40
